Event Time, Symbol, Aggregate Trade ID, Price, Quantity, First Trade ID, Trade Time, Is Buyer Maker
1716391800172, ETHUSDT,1642727435,3752.87,10.031,1716391800168,False
1716391800870, ETHUSDT,1642727442,3752.65,41.914,1716391800864,True
1716391801179, SOLUSDT,694633910,180.865,84.0,1716391801027,False
1716391801184, ETHUSDT,1642727450,3752.33,15.47,1716391801155,True
1716391801419, BTCUSDT,2190230195,70256.3,0.423,1716391801307,False
1716391802050, ETHUSDT,1642727458,3752.33,7.92,1716391801897,True
1716391802170, BTCUSDT,2190230198,70256.3,3.033,1716391802015,False
1716391802239, BTCUSDT,2190230199,70256.2,0.659,1716391802219,True
1716391803005, ETHUSDT,1642727467,3752.33,7.608,1716391802901,True
1716391803024, BTCUSDT,2190230205,70256.3,0.279,1716391803021,False
1716391803024, BTCUSDT,2190230210,70257.7,0.475,1716391803021,False
1716391803038, BTCUSDT,2190230211,70257.8,0.231,1716391803021,False
1716391803167, BTCUSDT,2190230212,70257.7,5.0,1716391803036,True
1716391803438, BTCUSDT,2190230214,70257.8,10.258,1716391803434,False
1716391803543, BTCUSDT,2190230239,70263.0,11.601,1716391803539,True
1716391803543, BTCUSDT,2190230241,70262.7,0.7,1716391803539,True
1716391803543, BTCUSDT,2190230246,70260.4,0.875,1716391803539,True
1716391803543, BTCUSDT,2190230255,70258.8,1.624,1716391803539,True
1716391803544, BTCUSDT,2190230259,70257.7,1.828,1716391803539,True
1716391803554, SOLUSDT,694633923,180.864,108.0,1716391803546,True
1716391803560, ETHUSDT,1642727476,3752.33,34.905,1716391803544,True
1716391803565, ETHUSDT,1642727497,3752.0,9.368,1716391803554,True
1716391803572, ETHUSDT,1642727506,3751.85,13.898,1716391803556,True
1716391803582, BNBUSDT,569895960,620.37,32.06,1716391803552,True
1716391803572, ETHUSDT,1642727507,3751.84,13.136,1716391803558,True
1716391803572, ETHUSDT,1642727508,3751.83,5.157,1716391803558,True
1716391803572, ETHUSDT,1642727512,3751.77,7.462,1716391803558,True
1716391803585, ETHUSDT,1642727513,3751.76,4.279,1716391803558,True
1716391803587, DOGEUSDT,683251937,0.16665,118735.0,1716391803549,True
1716391803592, SOLUSDT,694633932,180.84,85.0,1716391803566,True
1716391803744, ETHUSDT,1642727516,3751.73,24.48,1716391803645,True
1716391803760, ETHUSDT,1642727538,3751.45,8.419,1716391803748,True
1716391803544, BTCUSDT,2190230278,70253.6,0.443,1716391803539,True
1716391803545, BTCUSDT,2190230285,70252.6,0.411,1716391803540,True
1716391803545, BTCUSDT,2190230289,70251.8,0.7,1716391803540,True
1716391803545, BTCUSDT,2190230298,70250.5,0.46,1716391803540,True
1716391803545, BTCUSDT,2190230299,70250.1,0.647,1716391803540,True
1716391803545, BTCUSDT,2190230303,70249.5,2.477,1716391803540,True
1716391803545, BTCUSDT,2190230306,70249.2,1.069,1716391803540,True
1716391803545, BTCUSDT,2190230307,70249.1,1.855,1716391803540,True
1716391803545, BTCUSDT,2190230308,70248.9,1.491,1716391803540,True
1716391803545, BTCUSDT,2190230313,70248.0,0.593,1716391803540,True
1716391803545, BTCUSDT,2190230314,70247.8,1.142,1716391803540,True
1716391803545, BTCUSDT,2190230316,70247.3,0.241,1716391803540,True
1716391803545, BTCUSDT,2190230317,70247.2,0.743,1716391803540,True
1716391803545, BTCUSDT,2190230318,70247.1,0.684,1716391803540,True
1716391803545, BTCUSDT,2190230320,70246.9,0.65,1716391803540,True
1716391803545, BTCUSDT,2190230321,70246.8,1.071,1716391803540,True
1716391803545, BTCUSDT,2190230326,70246.3,1.996,1716391803540,True
1716391803545, BTCUSDT,2190230330,70245.8,0.624,1716391803540,True
1716391803545, BTCUSDT,2190230331,70245.5,1.723,1716391803540,True
1716391803546, BTCUSDT,2190230332,70245.4,0.263,1716391803540,True
1716391803546, BTCUSDT,2190230335,70244.9,1.194,1716391803540,True
1716391803546, BTCUSDT,2190230338,70244.5,0.274,1716391803540,True
1716391803546, BTCUSDT,2190230340,70244.0,2.014,1716391803540,True
1716391803546, BTCUSDT,2190230341,70243.9,4.002,1716391803540,True
1716391803546, BTCUSDT,2190230344,70243.5,0.27,1716391803540,True
1716391803546, BTCUSDT,2190230347,70242.7,0.772,1716391803540,True
1716391803546, BTCUSDT,2190230352,70242.0,1.119,1716391803540,True
1716391803546, BTCUSDT,2190230353,70241.9,0.473,1716391803540,True
1716391803546, BTCUSDT,2190230354,70241.5,0.237,1716391803540,True
1716391803546, BTCUSDT,2190230361,70240.2,0.513,1716391803540,True
1716391803897, SOLUSDT,694633943,180.817,100.0,1716391803742,True
1716391803897, DOGEUSDT,683251943,0.1666,174594.0,1716391803741,True
1716391803546, BTCUSDT,2190230368,70239.3,0.688,1716391803540,True
1716391803546, BTCUSDT,2190230369,70239.2,1.44,1716391803540,True
1716391803546, BTCUSDT,2190230370,70239.1,3.665,1716391803540,True
1716391803546, BTCUSDT,2190230371,70239.0,1.496,1716391803540,True
1716391803546, BTCUSDT,2190230376,70238.5,0.561,1716391803540,True
1716391803546, BTCUSDT,2190230378,70238.3,0.845,1716391803540,True
1716391803546, BTCUSDT,2190230380,70238.0,1.555,1716391803540,True
1716391803547, BTCUSDT,2190230383,70237.0,0.534,1716391803540,True
1716391803547, BTCUSDT,2190230384,70236.9,0.527,1716391803540,True
1716391803547, BTCUSDT,2190230387,70236.5,0.473,1716391803540,True
1716391803547, BTCUSDT,2190230388,70236.4,1.085,1716391803540,True
1716391803547, BTCUSDT,2190230389,70236.3,0.264,1716391803540,True
1716391803547, BTCUSDT,2190230390,70236.2,0.456,1716391803540,True
1716391803547, BTCUSDT,2190230394,70235.7,0.37,1716391803540,True
1716391803547, BTCUSDT,2190230395,70235.6,0.242,1716391803540,True
1716391803547, BTCUSDT,2190230396,70235.3,1.028,1716391803540,True
1716391803547, BTCUSDT,2190230398,70235.0,0.901,1716391803540,True
1716391803547, BTCUSDT,2190230403,70234.4,0.575,1716391803540,True
1716391803547, BTCUSDT,2190230407,70233.9,0.37,1716391803540,True
1716391803547, BTCUSDT,2190230410,70233.3,1.067,1716391803540,True
1716391803547, BTCUSDT,2190230411,70233.2,2.537,1716391803540,True
1716391803547, BTCUSDT,2190230413,70233.0,2.262,1716391803540,True
1716391803547, BTCUSDT,2190230417,70232.6,0.936,1716391803540,True
1716391803547, BTCUSDT,2190230418,70232.5,0.252,1716391803540,True
1716391803547, BTCUSDT,2190230421,70232.1,0.511,1716391803540,True
1716391803547, BTCUSDT,2190230424,70231.8,1.029,1716391803540,True
1716391803547, BTCUSDT,2190230428,70231.1,0.285,1716391803540,True
1716391803547, BTCUSDT,2190230429,70231.0,1.511,1716391803540,True
1716391803548, BTCUSDT,2190230430,70230.7,0.322,1716391803540,True
1716391803548, BTCUSDT,2190230431,70230.6,1.015,1716391803540,True
1716391803548, BTCUSDT,2190230433,70230.3,0.357,1716391803540,True
1716391803548, BTCUSDT,2190230437,70229.9,0.571,1716391803540,True
1716391803548, BTCUSDT,2190230439,70229.7,0.24,1716391803540,True
1716391803548, BTCUSDT,2190230445,70229.1,0.413,1716391803540,True
1716391803548, BTCUSDT,2190230446,70228.9,0.449,1716391803540,True
1716391803548, BTCUSDT,2190230451,70228.2,0.233,1716391803540,True
1716391803548, BTCUSDT,2190230453,70228.0,1.165,1716391803541,True
1716391803548, BTCUSDT,2190230454,70227.9,0.612,1716391803541,True
1716391803548, BTCUSDT,2190230455,70227.8,0.422,1716391803541,True
1716391803548, BTCUSDT,2190230458,70227.5,1.449,1716391803541,True
1716391803942, ETHUSDT,1642727569,3751.2,6.648,1716391803901,True
1716391803548, BTCUSDT,2190230460,70227.3,0.429,1716391803541,True
1716391803548, BTCUSDT,2190230461,70227.1,0.652,1716391803541,True
1716391803548, BTCUSDT,2190230469,70226.0,0.286,1716391803541,True
1716391803548, BTCUSDT,2190230471,70225.8,0.559,1716391803541,True
1716391803548, BTCUSDT,2190230473,70225.6,0.427,1716391803541,True
1716391803548, BTCUSDT,2190230476,70225.2,1.455,1716391803541,True
1716391803548, BTCUSDT,2190230477,70225.1,0.427,1716391803541,True
1716391803549, BTCUSDT,2190230478,70224.8,1.255,1716391803541,True
1716391803549, BTCUSDT,2190230480,70224.4,1.296,1716391803541,True
1716391803564, BTCUSDT,2190230482,70224.0,3.876,1716391803541,True
1716391803595, BTCUSDT,2190230490,70251.7,0.3,1716391803574,True
1716391803599, BTCUSDT,2190230497,70245.4,0.24,1716391803577,True
1716391803696, BTCUSDT,2190230511,70240.1,0.412,1716391803693,True
1716391803743, BTCUSDT,2190230521,70233.8,0.217,1716391803740,True
1716391803772, BTCUSDT,2190230526,70231.6,0.427,1716391803749,True
1716391804024, BTCUSDT,2190230550,70229.1,3.51,1716391804000,False
1716391804095, BTCUSDT,2190230552,70229.1,1.844,1716391804061,False
1716391804071, ETHUSDT,1642727572,3751.21,14.179,1716391804061,False
1716391804131, BTCUSDT,2190230554,70229.1,0.487,1716391804095,False
1716391804343, BTCUSDT,2190230556,70229.2,1.627,1716391804304,False
1716391804771, ETHUSDT,1642727588,3751.45,14.876,1716391804761,True
1716391804872, ETHUSDT,1642727601,3751.02,15.079,1716391804846,True
1716391805287, ETHUSDT,1642727626,3750.75,15.744,1716391805269,True
1716391805390, ETHUSDT,1642727660,3750.3,8.615,1716391805345,True
1716391805478, SOLUSDT,694633988,180.743,90.0,1716391805474,True
1716391805478, SOLUSDT,694633989,180.742,93.0,1716391805474,True
1716391805497, ETHUSDT,1642727661,3750.31,15.485,1716391805389,False
1716391805570, BTCUSDT,2190230587,70229.5,2.951,1716391805525,True
1716391805749, ETHUSDT,1642727669,3750.2,7.263,1716391805746,True
1716391805751, ETHUSDT,1642727674,3750.09,5.324,1716391805748,True
1716391805752, ETHUSDT,1642727677,3750.04,8.058,1716391805750,True
1716391805788, ETHUSDT,1642727685,3749.93,6.649,1716391805785,True
1716391805839, SOLUSDT,694634004,180.731,91.0,1716391805791,True
1716391805856, ETHUSDT,1642727698,3749.72,5.18,1716391805852,True
1716391806284, ETHUSDT,1642727708,3749.66,37.812,1716391806256,False
1716391806508, ETHUSDT,1642727711,3749.65,18.118,1716391806388,True
1716391806836, ETHUSDT,1642727715,3749.66,5.396,1716391806833,False
1716391806988, ETHUSDT,1642727746,3750.3,4.0,1716391806938,True
1716391807106, ETHUSDT,1642727748,3750.3,4.492,1716391807077,True
1716391807404, ETHUSDT,1642727751,3750.3,6.239,1716391807313,True
1716391807404, ETHUSDT,1642727752,3750.29,5.15,1716391807401,True
1716391808070, ETHUSDT,1642727760,3750.09,7.04,1716391807916,True
1716391808755, ETHUSDT,1642727764,3750.09,5.851,1716391808679,True
1716391808917, ETHUSDT,1642727766,3750.09,7.725,1716391808765,True
1716391809275, BTCUSDT,2190230627,70222.1,6.398,1716391809271,False
1716391809289, BTCUSDT,2190230630,70224.0,0.504,1716391809278,False
1716391809376, ETHUSDT,1642727791,3750.78,17.402,1716391809373,True
1716391809977, ETHUSDT,1642727798,3750.67,7.04,1716391809941,True
1716391809984, ETHUSDT,1642727799,3750.68,15.287,1716391809974,False
1716391809984, BTCUSDT,2190230637,70227.8,0.218,1716391809913,True
1716391809984, BTCUSDT,2190230641,70228.8,0.286,1716391809980,False
1716391809988, DOGEUSDT,683251973,0.16653,113541.0,1716391809980,False
1716391810747, ETHUSDT,1642727833,3751.46,6.278,1716391810673,False
1716391810892, ETHUSDT,1642727834,3751.45,6.941,1716391810745,True
1716391811068, BTCUSDT,2190230661,70232.2,0.874,1716391811064,False
1716391811072, BTCUSDT,2190230663,70233.7,0.533,1716391811065,False
1716391811292, ETHUSDT,1642727863,3751.93,4.5,1716391811138,True
1716391811333, ETHUSDT,1642727865,3751.83,3.999,1716391811330,True
1716391811844, BTCUSDT,2190230694,70244.5,0.395,1716391811690,False
1716391812409, ETHUSDT,1642727892,3752.12,5.937,1716391812256,True
1716391812912, SOLUSDT,694634078,180.895,132.0,1716391812910,False
1716391812993, ETHUSDT,1642727898,3752.12,16.649,1716391812987,True
1716391813974, BTCUSDT,2190230701,70244.7,0.419,1716391813962,False
1716391814311, BTCUSDT,2190230712,70249.9,0.258,1716391814158,True
1716391814526, BTCUSDT,2190230713,70249.9,1.277,1716391814395,True
1716391814601, BTCUSDT,2190230715,70249.9,2.06,1716391814597,True
1716391814752, BTCUSDT,2190230728,70244.2,0.284,1716391814750,True
1716391814808, ETHUSDT,1642727977,3751.5,5.272,1716391814753,True
1716391814908, ETHUSDT,1642727988,3751.21,7.61,1716391814894,False
1716391814985, ETHUSDT,1642727989,3751.2,6.737,1716391814904,True
1716391814991, BTCUSDT,2190230738,70238.4,1.104,1716391814939,False
1716391816082, BTCUSDT,2190230751,70236.3,0.557,1716391816059,False
1716391816267, BTCUSDT,2190230754,70236.3,1.136,1716391816240,False
1716391816312, ETHUSDT,1642728035,3751.9,8.034,1716391816309,False
1716391816312, ETHUSDT,1642728040,3752.0,6.187,1716391816309,False
1716391816317, SOLUSDT,694634102,180.852,177.0,1716391816192,True
1716391816317, BTCUSDT,2190230756,70238.1,0.258,1716391816313,False
1716391816319, ETHUSDT,1642728044,3752.05,6.892,1716391816309,False
1716391816466, BTCUSDT,2190230764,70244.3,0.237,1716391816357,False
1716391816945, ETHUSDT,1642728054,3752.04,7.92,1716391816909,True
1716391817551, BTCUSDT,2190230776,70249.9,0.35,1716391817399,True
1716391818390, ETHUSDT,1642728074,3752.28,7.326,1716391818245,True
1716391818602, BTCUSDT,2190230784,70249.9,13.004,1716391818589,True
1716391818602, BTCUSDT,2190230785,70249.4,1.06,1716391818599,True
1716391818602, BTCUSDT,2190230786,70249.1,0.27,1716391818599,True
1716391818602, BTCUSDT,2190230789,70247.9,0.353,1716391818599,True
1716391818602, BTCUSDT,2190230798,70245.8,0.27,1716391818599,True
1716391818602, BTCUSDT,2190230805,70244.1,0.27,1716391818599,True
1716391818602, BTCUSDT,2190230815,70242.0,0.372,1716391818599,True
1716391818603, BTCUSDT,2190230825,70239.6,0.37,1716391818599,True
1716391818603, BTCUSDT,2190230826,70239.5,0.497,1716391818599,True
1716391818610, ETHUSDT,1642728077,3752.28,13.802,1716391818592,True
1716391818603, BTCUSDT,2190230832,70238.2,0.228,1716391818599,True
1716391818603, BTCUSDT,2190230836,70237.8,0.37,1716391818599,True
1716391818603, BTCUSDT,2190230838,70237.6,3.54,1716391818599,True
1716391818603, BTCUSDT,2190230839,70237.5,4.002,1716391818599,True
1716391818603, BTCUSDT,2190230842,70237.2,0.41,1716391818599,True
1716391818603, BTCUSDT,2190230847,70236.2,0.48,1716391818599,True
1716391818603, BTCUSDT,2190230852,70235.2,0.336,1716391818599,True
1716391818603, BTCUSDT,2190230861,70233.8,0.239,1716391818600,True
1716391818604, BTCUSDT,2190230862,70233.2,0.645,1716391818600,True
1716391818604, BTCUSDT,2190230864,70232.7,1.857,1716391818600,True
1716391818604, BTCUSDT,2190230865,70232.6,0.409,1716391818600,True
1716391818604, BTCUSDT,2190230868,70232.1,0.606,1716391818600,True
1716391818604, BTCUSDT,2190230869,70232.0,0.263,1716391818600,True
1716391818604, BTCUSDT,2190230870,70231.9,0.537,1716391818600,True
1716391818604, BTCUSDT,2190230875,70231.1,1.972,1716391818600,True
1716391818604, BTCUSDT,2190230876,70231.0,1.537,1716391818600,True
1716391818604, BTCUSDT,2190230880,70230.3,1.471,1716391818600,True
1716391818604, BTCUSDT,2190230884,70229.8,0.82,1716391818600,True
1716391818604, BTCUSDT,2190230886,70229.5,0.292,1716391818600,True
1716391818605, BTCUSDT,2190230901,70226.9,1.051,1716391818600,True
1716391818605, BTCUSDT,2190230902,70226.8,0.886,1716391818600,True
1716391818605, BTCUSDT,2190230904,70226.3,0.899,1716391818600,True
1716391818605, BTCUSDT,2190230905,70226.2,0.518,1716391818600,True
1716391818605, BTCUSDT,2190230906,70226.1,0.625,1716391818600,True
1716391818605, BTCUSDT,2190230907,70226.0,0.77,1716391818600,True
1716391818605, BTCUSDT,2190230908,70225.9,0.539,1716391818600,True
1716391818605, BTCUSDT,2190230912,70225.5,2.48,1716391818600,True
1716391818605, BTCUSDT,2190230913,70225.4,0.725,1716391818600,True
1716391818605, BTCUSDT,2190230915,70224.7,0.617,1716391818600,True
1716391818605, BTCUSDT,2190230919,70224.1,0.986,1716391818600,True
1716391818605, BTCUSDT,2190230920,70224.0,4.751,1716391818600,True
1716391818605, BTCUSDT,2190230923,70223.7,0.539,1716391818600,True
1716391818656, WIFUSDT,130367579,3.21,6041.2,1716391818616,True
1716391818605, BTCUSDT,2190230925,70223.5,0.279,1716391818600,True
1716391818605, BTCUSDT,2190230927,70223.2,0.899,1716391818600,True
1716391818605, BTCUSDT,2190230928,70223.1,1.443,1716391818600,True
1716391818605, BTCUSDT,2190230933,70222.6,1.067,1716391818600,True
1716391818605, BTCUSDT,2190230935,70222.1,0.414,1716391818600,True
1716391818605, BTCUSDT,2190230937,70221.9,0.802,1716391818600,True
1716391818605, BTCUSDT,2190230938,70221.8,2.802,1716391818600,True
1716391818605, BTCUSDT,2190230944,70220.7,0.909,1716391818600,True
1716391818606, BTCUSDT,2190230950,70220.1,1.528,1716391818600,True
1716391818606, BTCUSDT,2190230959,70219.1,1.804,1716391818600,True
1716391818606, BTCUSDT,2190230960,70219.0,2.603,1716391818600,True
1716391818606, BTCUSDT,2190230963,70218.6,1.014,1716391818600,True
1716391818606, BTCUSDT,2190230964,70218.5,1.089,1716391818600,True
1716391818606, BTCUSDT,2190230966,70218.3,1.024,1716391818600,True
1716391818606, BTCUSDT,2190230969,70218.0,0.802,1716391818600,True
1716391818606, BTCUSDT,2190230970,70217.9,1.774,1716391818600,True
1716391818606, BTCUSDT,2190230971,70217.8,0.587,1716391818600,True
1716391818606, BTCUSDT,2190230972,70217.7,0.57,1716391818600,True
1716391818606, BTCUSDT,2190230973,70217.6,0.571,1716391818600,True
1716391818606, BTCUSDT,2190230977,70217.0,1.51,1716391818600,True
1716391818606, BTCUSDT,2190230978,70216.9,0.338,1716391818600,True
1716391818606, BTCUSDT,2190230981,70216.5,1.522,1716391818600,True
1716391818606, BTCUSDT,2190230984,70216.2,1.26,1716391818600,True
1716391818606, BTCUSDT,2190230985,70216.1,0.272,1716391818600,True
1716391818606, BTCUSDT,2190230993,70215.0,0.992,1716391818600,True
1716391818606, BTCUSDT,2190230995,70214.8,0.348,1716391818600,True
1716391818606, BTCUSDT,2190230998,70214.5,0.589,1716391818601,True
1716391818607, BTCUSDT,2190231004,70213.6,2.821,1716391818601,True
1716391818607, BTCUSDT,2190231005,70213.5,1.02,1716391818601,True
1716391818607, BTCUSDT,2190231013,70212.4,0.969,1716391818601,True
1716391818607, BTCUSDT,2190231017,70211.8,1.573,1716391818601,True
1716391818802, DOGEUSDT,683252022,0.16654,97933.0,1716391818640,True
1716391818610, ETHUSDT,1642728083,3752.15,7.0,1716391818604,True
1716391818622, ETHUSDT,1642728111,3751.69,5.33,1716391818611,True
1716391818607, BTCUSDT,2190231021,70211.3,0.568,1716391818601,True
1716391818607, BTCUSDT,2190231022,70211.0,1.104,1716391818601,True
1716391818607, BTCUSDT,2190231024,70210.8,1.745,1716391818601,True
1716391818607, BTCUSDT,2190231027,70210.4,1.045,1716391818601,True
1716391818607, BTCUSDT,2190231029,70210.2,0.354,1716391818601,True
1716391818723, BTCUSDT,2190231033,70229.5,0.652,1716391818619,True
1716391818731, BTCUSDT,2190231034,70229.5,0.418,1716391818721,True
1716391818807, BTCUSDT,2190231042,70222.1,1.242,1716391818804,False
1716391818823, BTCUSDT,2190231044,70222.1,0.412,1716391818817,False
1716391818829, BTCUSDT,2190231046,70222.1,0.595,1716391818823,False
1716391818841, BTCUSDT,2190231048,70222.1,1.0,1716391818837,False
1716391818850, BTCUSDT,2190231050,70222.1,2.305,1716391818840,False
1716391818872, BTCUSDT,2190231052,70222.1,0.583,1716391818870,False
1716391818872, BTCUSDT,2190231053,70222.7,0.427,1716391818870,False
1716391818872, BTCUSDT,2190231054,70223.8,1.014,1716391818870,False
1716391818925, BTCUSDT,2190231055,70223.9,0.6,1716391818870,False
1716391818925, BTCUSDT,2190231056,70224.0,0.245,1716391818923,False
